# Spherical Bessel functions via up and down recursion
#x               ans_down               ans_up               log10(x)              log10(relative_diff)         Exact J10
43.20000000000034 -1.12374026094882e-02 -1.12024132401603e-02 1.63548374681492e+00 -2.80708317406374e+00 -1.12024132401603e-02
43.30000000000035 -1.31639678488256e-02 -1.31197029486488e-02 1.63648789635337e+00 -2.77362652985644e+00 -1.31197029486488e-02
43.40000000000035 -1.49624318657469e-02 -1.49050378934938e-02 1.63748972951251e+00 -2.71633214921106e+00 -1.49050378934938e-02
43.50000000000035 -1.66191520477275e-02 -1.65422502851435e-02 1.63848925695464e+00 -2.63469659383712e+00 -1.65422502851435e-02
43.60000000000035 -1.81246246230697e-02 -1.80166249842497e-02 1.63948648926859e+00 -2.52458086140896e+00 -1.80166249842497e-02
43.70000000000035 -1.94784294839904e-02 -1.93150318719380e-02 1.64048143697043e+00 -2.37551282604116e+00 -1.93150318719380e-02
43.80000000000035 -2.07102536513263e-02 -2.04260429298548e-02 1.64147411050410e+00 -2.16058473336947e+00 -2.04260429298548e-02
43.90000000000035 -2.20588153165298e-02 -2.13400329819653e-02 1.64246452024212e+00 -1.78088080957022e+00 -2.13400329819653e-02
44.00000000000036 -1.89332050078634e-02 -2.20492632060037e-02 1.64345267648619e+00 -1.11899255038430e+00 -2.20492632060037e-02
44.10000000000036 -2.19500379767585e-02 -2.25479466863656e-02 1.64443858946784e+00 -1.87170546226305e+00 -2.25479466863657e-02
44.20000000000036 -2.24637436109355e-02 -2.28322954505219e-02 1.64542226934910e+00 -2.08956164326420e+00 -2.28322954505219e-02
44.30000000000036 -2.26138970381293e-02 -2.29005486061133e-02 1.64640372622307e+00 -2.20079493578204e+00 -2.29005486061133e-02
44.40000000000036 -2.25053834753788e-02 -2.27529813741084e-02 1.64738297011462e+00 -2.26195190450135e+00 -2.27529813741083e-02
44.50000000000036 -2.21646393008188e-02 -2.23918949930886e-02 1.64836001098094e+00 -2.29239663291143e+00 -2.23918949930886e-02
44.60000000000036 -2.16044449700550e-02 -2.18215876491778e-02 1.64933485871215e+00 -2.30100496236344e+00 -2.18215876491778e-02
44.70000000000037 -2.08347190020401e-02 -2.10483067636782e-02 1.65030752313194e+00 -2.29246168454652e+00 -2.10483067636783e-02
44.80000000000037 -1.98653613960763e-02 -2.00801831444426e-02 1.65127801399815e+00 -2.26939009902094e+00 -2.00801831444425e-02
44.90000000000037 -1.87071775294403e-02 -1.89271476757836e-02 1.65224634100333e+00 -2.23322038966965e+00 -1.89271476757836e-02
45.00000000000037 -1.73721861306766e-02 -1.76008313837238e-02 1.65321251377535e+00 -2.18457091605100e+00 -1.76008313837238e-02
45.10000000000037 -1.58736843042200e-02 -1.61144498671084e-02 1.65417654187796e+00 -2.12339453981515e+00 -1.61144498671084e-02
45.20000000000037 -1.42261979577441e-02 -1.44826732291276e-02 1.65513843481139e+00 -2.04897061864378e+00 -1.44826732291276e-02
45.30000000000037 -1.24453677087188e-02 -1.27214827767806e-02 1.65609820201284e+00 -1.95973876154735e+00 -1.27214827767806e-02
45.40000000000038 -1.05477910543602e-02 -1.08480158765440e-02 1.65705585285711e+00 -1.85288207402817e+00 -1.08480158765441e-02
45.50000000000038 -8.55082864678878e-03 -8.88040046187527e-03 1.65801139665712e+00 -1.72337794726951e+00 -8.88040046187529e-03
45.60000000000038 -6.47237514821672e-03 -6.83758078120339e-03 1.65896484266444e+00 -1.56163914994769e+00 -6.83758078120334e-03
45.70000000000038 -4.33058894445919e-03 -4.73913605290236e-03 1.65991620006985e+00 -1.34635197798259e+00 -4.73913605290235e-03
45.80000000000038 -2.14356726605007e-03 -2.60509375570021e-03 1.66086547800387e+00 -1.01237453630015e+00 -2.60509375570022e-03
45.90000000000038 7.10590065197998e-05 -4.55739328512204e-04 1.66181268553726e+00 0.00000000000000e+00 -4.55739328512221e-04
46.00000000000038 2.29665854155513e-03 1.68857591759674e-03 1.66275783168158e+00 -8.16491283311506e-01 1.68857591759678e-03
46.10000000000039 4.51835071278756e-03 3.80762686094368e-03 1.66370092538965e+00 -1.06873434618709e+00 3.80762686094368e-03
46.20000000000039 6.72415128598238e-03 5.88150479532251e-03 1.66464197555613e+00 -1.17492003771037e+00 5.88150479532244e-03
46.30000000000039 8.90687925635066e-03 7.89080403420054e-03 1.66558099101796e+00 -1.21832352780308e+00 7.89080403420055e-03
46.40000000000039 1.10676435468760e-02 9.81680314579803e-03 1.66651798055488e+00 -1.22262107352505e+00 9.81680314579803e-03
46.50000000000039 1.32229168112476e-02 1.16416391274358e-02 1.66745295288996e+00 -1.19657256559608e+00 1.16416391274358e-02
46.60000000000039 1.54207564357530e-02 1.33484728989408e-02 1.66838591669000e+00 -1.14247905146590e+00 1.33484728989408e-02
46.70000000000039 1.77843591677706e-02 1.49216445813909e-02 1.66931688056612e+00 -1.05784943132347e+00 1.49216445813909e-02
46.80000000000040 2.06587842594213e-02 1.63468171282112e-02 1.67024585307413e+00 -9.33592024736129e-01 1.63468171282112e-02
46.90000000000040 2.53347690434129e-02 1.76111069896120e-02 1.67117284271509e+00 -7.45098203023406e-01 1.76111069896120e-02
47.00000000000040 4.30588981280899e-02 1.87032006174887e-02 1.67209785793572e+00 -4.04121473765710e-01 1.87032006174887e-02
47.10000000000040 -9.53134149516113e-03 1.96134557549524e-02 1.67302090712890e+00 0.00000000000000e+00 1.96134557549524e-02
47.20000000000040 1.00920702781138e-02 2.03339866013197e-02 1.67394199863409e+00 -4.72864449503490e-01 2.03339866013197e-02
47.30000000000040 1.41886778162137e-02 2.08587320982423e-02 1.67486114073782e+00 -7.20526559818059e-01 2.08587320982424e-02
47.40000000000040 1.59794337969887e-02 2.11835067442306e-02 1.67577834167409e+00 -8.53766694923152e-01 2.11835067442306e-02
47.50000000000041 1.68675123643568e-02 2.13060335115642e-02 1.67669360962487e+00 -9.34524209295612e-01 2.13060335115642e-02
47.60000000000041 1.72304341511033e-02 2.12259586099138e-02 1.67760695272050e+00 -9.83394751092242e-01 2.12259586099139e-02
47.70000000000041 1.72132448769198e-02 2.09448480132918e-02 1.67851837904012e+00 -1.00969121147325e+00 2.09448480132918e-02
47.80000000000041 1.68850422567128e-02 2.04661658395745e-02 1.67942789661212e+00 -1.01828534473646e+00 2.04661658395745e-02
47.90000000000041 1.62846072313749e-02 1.97952348431702e-02 1.68033551341457e+00 -1.01187986359751e+00 1.97952348431702e-02
48.00000000000041 1.54370258504107e-02 1.89391794498149e-02 1.68124123737559e+00 -9.91922744665520e-01 1.89391794498149e-02
48.10000000000041 1.43606474248553e-02 1.79068519263858e-02 1.68214507637384e+00 -9.59001533235306e-01 1.79068519263858e-02
48.20000000000041 1.30702269472908e-02 1.67087424364883e-02 1.68304703823885e+00 -9.12985435181320e-01 1.67087424364884e-02
48.30000000000042 1.15783326340950e-02 1.53568738829159e-02 1.68394713075152e+00 -8.52996142109113e-01 1.53568738829159e-02
48.40000000000042 9.89583787859329e-03 1.38646825794975e-02 1.68484536164442e+00 -7.77191843846285e-01 1.38646825794975e-02
48.50000000000042 8.03182275071642e-03 1.22468859260211e-02 1.68574173860227e+00 -6.82236207993747e-01 1.22468859260212e-02
48.60000000000042 5.99297460259013e-03 1.05193383796365e-02 1.68663626926230e+00 -5.62058457233684e-01 1.05193383796365e-02
48.70000000000042 3.78241935281926e-03 8.69887712328195e-03 1.68752896121464e+00 -4.04607386207675e-01 8.69887712328198e-03
48.80000000000042 1.39774330253638e-03 6.80315892528045e-03 1.68841982200271e+00 -1.81032541710950e-01 6.80315892528044e-03
48.90000000000042 -1.17230968301789e-03 4.85048976343785e-03 1.68930885912362e+00 0.00000000000000e+00 4.85048976343788e-03
49.00000000000043 -3.95352035997503e-03 2.85964885104871e-03 1.69019608002852e+00 0.00000000000000e+00 2.85964885104869e-03
49.10000000000043 -6.99649717485288e-03 8.49708750596738e-04 1.69108149212297e+00 0.00000000000000e+00 8.49708750596783e-04
49.20000000000043 -1.03967175045852e-02 -1.16014670679241e-03 1.69196510276736e+00 -9.73292470914517e-02 -1.16014670679239e-03
49.30000000000043 -1.43371957541190e-02 -3.15080496219330e-03 1.69284691927723e+00 -1.94050175239462e-01 -3.15080496219331e-03
49.40000000000043 -1.91907821520937e-02 -5.10340599665827e-03 1.69372694892365e+00 -2.36672279488904e-01 -5.10340599665834e-03
49.50000000000043 -2.58094175956067e-02 -6.99952060960446e-03 1.69460519893357e+00 -2.41605758446491e-01 -6.99952060960443e-03
49.60000000000043 -3.65748391311384e-02 -8.82132402475788e-03 1.69548167649020e+00 -2.13701151943469e-01 -8.82132402475786e-03
49.70000000000044 -6.13815748774452e-02 -1.05517631897587e-02 1.69635638873334e+00 -1.50811713459430e-01 -1.05517631897587e-02
49.80000000000044 -2.52764869527555e-01 -1.21747162000662e-02 1.69722934275972e+00 -4.18690039675398e-02 -1.21747162000662e-02
49.90000000000044 8.18535520361695e-02 -1.36751423570649e-02 1.69810054562339e+00 0.00000000000000e+00 -1.36751423570649e-02
50.00000000000044 2.63482575920261e-02 -1.50392214634717e-02 1.69897000433602e+00 0.00000000000000e+00 -1.50392214634717e-02
50.10000000000044 1.08466825720218e-02 -1.62544810653666e-02 1.69983772586725e+00 0.00000000000000e+00 -1.62544810653666e-02
50.20000000000044 3.23968674636885e-03 -1.73099104683639e-02 1.70070371714502e+00 0.00000000000000e+00 -1.73099104683639e-02
50.30000000000044 -1.37428167210759e-03 -1.81960604844655e-02 1.70156798505593e+00 -6.57265004898932e-02 -1.81960604844655e-02
50.40000000000045 -4.46496755835044e-03 -1.89051280047329e-02 1.70243053644553e+00 -2.09088469517990e-01 -1.89051280047329e-02
50.50000000000045 -6.62420743734413e-03 -1.94310246397427e-02 1.70329137811867e+00 -3.08453735150559e-01 -1.94310246397427e-02
50.60000000000045 -8.13548268176224e-03 -1.97694288234323e-02 1.70415051683980e+00 -3.79953600638487e-01 -1.97694288234323e-02
50.70000000000045 -9.15167623910503e-03 -1.99178209349248e-02 1.70500795933334e+00 -4.31377307291498e-01 -1.99178209349248e-02
50.80000000000045 -9.76311605605232e-03 -1.98755011557153e-02 1.70586371228392e+00 -4.67004337744495e-01 -1.98755011557153e-02
50.90000000000045 -1.00275175311761e-02 -1.96435899446521e-02 1.70671778233676e+00 -4.89336031576966e-01 -1.96435899446521e-02
51.00000000000045 -9.98456246298328e-03 -1.92250111788718e-02 1.70757017609794e+00 -4.99832156773381e-01 -1.92250111788718e-02
51.10000000000046 -9.66355241468171e-03 -1.86244581736817e-02 1.70842090013472e+00 -4.99250495978169e-01 -1.86244581736818e-02
51.20000000000046 -9.08765301739328e-03 -1.78483429567436e-02 1.70926996097583e+00 -4.87794728528915e-01 -1.78483429567436e-02
51.30000000000046 -8.27633196842071e-03 -1.69047293302735e-02 1.71011736511182e+00 -4.65143892870111e-01 -1.69047293302735e-02
51.40000000000046 -7.24677378182739e-03 -1.58032504078319e-02 1.71096311899528e+00 -4.30376417181055e-01 -1.58032504078319e-02
51.50000000000046 -6.01467357080303e-03 -1.45550114581886e-02 1.71180722904119e+00 -3.81752588333312e-01 -1.45550114581886e-02
51.60000000000046 -4.59462120545094e-03 -1.31724790263454e-02 1.71264970162722e+00 -3.16237708916680e-01 -1.31724790263454e-02
51.70000000000046 -3.00018236100414e-03 -1.16693574297887e-02 1.71349054309395e+00 -2.28438716120669e-01 -1.16693574297887e-02
51.80000000000047 -1.24371658907231e-03 -1.00604538452349e-02 1.71432975974524e+00 -1.07930798038895e-01 -1.00604538452348e-02
51.90000000000047 6.64081063718571e-04 -8.36153330642407e-03 1.71516735784846e+00 0.00000000000000e+00 -8.36153330642411e-03
52.00000000000047 2.71498828838257e-03 -6.58916502595333e-03 1.71600334363480e+00 0.00000000000000e+00 -6.58916502595335e-03
52.10000000000047 4.90457614077809e-03 -4.76056153285333e-03 1.71683772329953e+00 0.00000000000000e+00 -4.76056153285334e-03
52.20000000000047 7.23436335037509e-03 -2.89341218190033e-03 1.71767050300227e+00 0.00000000000000e+00 -2.89341218190035e-03
52.30000000000047 9.71544078653469e-03 -1.00571263993144e-03 1.71850168886728e+00 0.00000000000000e+00 -1.00571263993145e-03
52.40000000000047 1.23748832114205e-02 8.84408011731686e-04 1.71933128698373e+00 -6.21823197036444e-02 8.84408011731710e-04
52.50000000000048 1.52678654040253e-02 2.75886090153361e-03 1.72015930340596e+00 -1.58694116178687e-01 2.75886090153361e-03
52.60000000000048 1.85025534381794e-02 4.59977005914045e-03 1.72098574415374e+00 -2.20553904881621e-01 4.59977005914044e-03
52.70000000000048 2.22970650349899e-02 6.38964252821736e-03 1.72181061521255e+00 -2.56080889927315e-01 6.38964252821734e-03
52.80000000000048 2.71303094446205e-02 8.11153428390498e-03 1.72263392253382e+00 -2.67876076835920e-01 8.11153428390496e-03
52.90000000000048 3.42364619932990e-02 9.74921038298439e-03 1.72345567203519e+00 -2.54371191393077e-01 9.74921038298435e-03
53.00000000000048 4.79177717068780e-02 1.12872978342219e-02 1.72427586960079e+00 -2.08516358583720e-01 1.12872978342219e-02
53.10000000000048 9.98427070747984e-02 1.27114297501714e-02 1.72509452108147e+00 -1.11187380990058e-01 1.27114297501714e-02
53.20000000000049 -1.21903722558353e-01 1.40083794290415e-02 1.72591163229505e+00 0.00000000000000e+00 1.40083794290415e-02
53.30000000000049 -1.78098377951636e-02 1.51661831152427e-02 1.72672720902658e+00 0.00000000000000e+00 1.51661831152427e-02
53.40000000000049 -7.07071116391260e-04 1.61742502989223e-02 1.72754125702856e+00 0.00000000000000e+00 1.61742502989222e-02
53.50000000000049 6.73669967609320e-03 1.70234605370885e-02 1.72835378202123e+00 -3.63570720942663e-01 1.70234605370885e-02
53.60000000000049 1.10437829304905e-02 1.77062459106086e-02 1.72916478969277e+00 -6.35003475805895e-01 1.77062459106087e-02
53.70000000000049 1.38732555846781e-02 1.82166583711723e-02 1.72997428569956e+00 -8.68538446971250e-01 1.82166583711723e-02
53.80000000000049 1.58403096677602e-02 1.85504213788737e-02 1.73078227566639e+00 -1.10345421484271e+00 1.85504213788737e-02
53.90000000000050 1.72257684138090e-02 1.87049653829742e-02 1.73158876518674e+00 -1.38544007839653e+00 1.87049653829742e-02
54.00000000000050 1.81769295434548e-02 1.86794468541885e-02 1.73239375982297e+00 -1.86536160758051e+00 1.86794468541885e-02
54.10000000000050 1.87797822530030e-02 1.84747507349963e-02 1.73319726510657e+00 -2.08683440754553e+00 1.84747507349963e-02
54.20000000000050 1.90894228733442e-02 1.80934763335022e-02 1.73399928653839e+00 -1.57210722224953e+00 1.80934763335021e-02
54.30000000000050 1.91443976767470e-02 1.75399068447183e-02 1.73479982958885e+00 -1.35914305002288e+00 1.75399068447183e-02
54.40000000000050 1.89740608557303e-02 1.68199628393203e-02 1.73559889969818e+00 -1.22054506044639e+00 1.68199628393203e-02
54.50000000000050 1.86025978376053e-02 1.59411402124370e-02 1.73639650227665e+00 -1.11324977581396e+00 1.59411402124370e-02
54.60000000000051 1.80513323899562e-02 1.49124332324251e-02 1.73719264270474e+00 -1.02125945410029e+00 1.49124332324251e-02
54.70000000000051 1.73400941490480e-02 1.37442434704578e-02 1.73798732633343e+00 -9.36739968451824e-01 1.37442434704578e-02
54.80000000000051 1.64880443486340e-02 1.24482755247850e-02 1.73878055848437e+00 -8.55086783362393e-01 1.24482755247850e-02
54.90000000000051 1.55141750957916e-02 1.10374205774495e-02 1.73957234445010e+00 -7.73127345417373e-01 1.10374205774495e-02
55.00000000000051 1.44376046093094e-02 9.52562893490877e-03 1.74036268949425e+00 -6.88289213000952e-01 9.52562893490875e-03
55.10000000000051 1.32777412099501e-02 7.92777280634200e-03 1.74115159885179e+00 -5.98097586983705e-01 7.92777280634199e-03
55.20000000000051 1.20543612893165e-02 6.25950066347802e-03 1.74193907772920e+00 -4.99736941153884e-01 6.25950066347802e-03
55.30000000000052 1.07876306870020e-02 4.53708460271944e-03 1.74272513130470e+00 -3.89474453214864e-01 4.53708460271944e-03
55.40000000000052 9.49808965266794e-03 2.77726219346204e-03 1.74350976472843e+00 -2.61611202979363e-01 2.77726219346207e-03
55.50000000000052 8.20661611424537e-03 9.97074345244744e-04 1.74429298312268e+00 -1.06054341666538e-01 9.97074345244726e-04
55.60000000000052 6.93437883327861e-03 -7.86299239717338e-04 1.74507479158206e+00 0.00000000000000e+00 -7.86299239717334e-04
55.70000000000052 5.70279039869586e-03 -2.55570544325390e-03 1.74585519517373e+00 0.00000000000000e+00 -2.55570544325387e-03
55.80000000000052 4.53346947210545e-03 -4.29418234829147e-03 1.74663419893758e+00 0.00000000000000e+00 -4.29418234829149e-03
55.90000000000052 3.44822207417428e-03 -5.98512151899868e-03 1.74741180788643e+00 0.00000000000000e+00 -5.98512151899868e-03
56.00000000000053 2.46905299412375e-03 -7.61242639356883e-03 1.74818802700620e+00 0.00000000000000e+00 -7.61242639356884e-03
56.10000000000053 1.61822078012746e-03 -9.16066528076697e-03 1.74896286125617e+00 0.00000000000000e+00 -9.16066528076699e-03
56.20000000000053 9.18353591266999e-04 -1.06152175073179e-02 1.74973631556907e+00 0.00000000000000e+00 -1.06152175073180e-02
56.30000000000053 3.92649103790986e-04 -1.19624113329544e-02 1.75050839485135e+00 0.00000000000000e+00 -1.19624113329544e-02
56.40000000000053 6.51907443875386e-05 -1.31896523327773e-02 1.75127910398335e+00 0.00000000000000e+00 -1.31896523327773e-02
56.50000000000053 -3.85734235968630e-05 -1.42855410416761e-02 1.75204844781944e+00 -2.34534564433300e-03 -1.42855410416761e-02
56.60000000000053 1.08879255756040e-04 -1.52399787619722e-02 1.75281643118828e+00 0.00000000000000e+00 -1.52399787619722e-02
56.70000000000054 5.38190921802182e-04 -1.60442605521337e-02 1.75358305889291e+00 0.00000000000000e+00 -1.60442605521337e-02
56.80000000000054 1.28466519327354e-03 -1.66911545402203e-02 1.75434833571102e+00 0.00000000000000e+00 -1.66911545402203e-02
56.90000000000054 2.39056711972817e-03 -1.71749668394201e-02 1.75511226639508e+00 0.00000000000000e+00 -1.71749668394202e-02
57.00000000000054 3.90861452620075e-03 -1.74915914833364e-02 1.75587485567250e+00 0.00000000000000e+00 -1.74915914833364e-02
57.10000000000054 5.90740763157217e-03 -1.76385449442001e-02 1.75663610824585e+00 0.00000000000000e+00 -1.76385449442001e-02
57.20000000000054 8.48013842999919e-03 -1.76149849465258e-02 1.75739602879303e+00 0.00000000000000e+00 -1.76149849465258e-02
57.30000000000054 1.17591081677044e-02 -1.74217134404352e-02 1.75815462196739e+00 0.00000000000000e+00 -1.74217134404352e-02
57.40000000000055 1.59410970537585e-02 -1.70611637514912e-02 1.75891189239798e+00 0.00000000000000e+00 -1.70611637514912e-02
57.50000000000055 2.13343631980291e-02 -1.65373720759467e-02 1.75966784468963e+00 0.00000000000000e+00 -1.65373720759467e-02
57.60000000000055 2.84523250753174e-02 -1.58559336403463e-02 1.76042248342322e+00 0.00000000000000e+00 -1.58559336403463e-02
57.70000000000055 3.82187612987739e-02 -1.50239439910068e-02 1.76117581315574e+00 0.00000000000000e+00 -1.50239439910067e-02
57.80000000000055 5.24777880458576e-02 -1.40499260206229e-02 1.76192783842053e+00 0.00000000000000e+00 -1.40499260206229e-02
57.90000000000055 7.55106774484506e-02 -1.29437434747648e-02 1.76267856372744e+00 0.00000000000000e+00 -1.29437434747648e-02
58.00000000000055 1.20016561455437e-01 -1.17165018090537e-02 1.76342799356294e+00 0.00000000000000e+00 -1.17165018090537e-02
58.10000000000056 2.47640638785540e-01 -1.03804373871195e-02 1.76417613239033e+00 0.00000000000000e+00 -1.03804373871195e-02
58.20000000000056 6.89694733050792e+00 -8.94879611892270e-03 1.76492298464989e+00 0.00000000000000e+00 -8.94879611892271e-03
58.30000000000056 -2.83936968385411e-01 -7.43570273764203e-03 1.76566855475902e+00 -2.27516917528198e-02 -7.43570273764206e-03
58.40000000000056 -1.40532782656021e-01 -5.85602200016522e-03 1.76641284711240e+00 -3.62152026780248e-02 -5.85602200016522e-03
58.50000000000056 -9.27271577723284e-02 -4.22521317046275e-03 1.76715586608218e+00 -3.96056207899589e-02 -4.22521317046278e-03
58.60000000000056 -6.80940440332830e-02 -2.55917920609595e-03 1.76789761601809e+00 -3.26595714061807e-02 -2.55917920609594e-03
58.70000000000056 -5.26128863027284e-02 -8.74112115253347e-04 1.76863810124762e+00 -1.44320918013730e-02 -8.74112115253314e-04
58.80000000000057 -4.16817011356696e-02 8.13664015394571e-04 1.76937732607614e+00 0.00000000000000e+00 8.13664015394552e-04
58.90000000000057 -3.33520871324840e-02 2.48785080336561e-03 1.77011529478711e+00 0.00000000000000e+00 2.48785080336562e-03
59.00000000000057 -2.66625068421009e-02 4.13233264120645e-03 1.77085201164215e+00 0.00000000000000e+00 4.13233264120647e-03
59.10000000000057 -2.10874064356863e-02 5.73133154412067e-03 1.77158748088126e+00 0.00000000000000e+00 5.73133154412066e-03
59.20000000000057 -1.63180571517244e-02 7.26955828850024e-03 1.77232170672292e+00 0.00000000000000e+00 7.26955828850024e-03
59.30000000000057 -1.21632818268886e-02 8.73235839522108e-03 1.77305469336427e+00 0.00000000000000e+00 8.73235839522108e-03
59.40000000000057 -8.49991182302263e-03 1.01058515651362e-02 1.77378644498120e+00 0.00000000000000e+00 1.01058515651362e-02
59.50000000000058 -5.24612138693326e-03 1.13770632410507e-02 1.77451696572855e+00 0.00000000000000e+00 1.13770632410507e-02
59.60000000000058 -2.34617421314806e-03 1.25340470499153e-02 1.77524625974024e+00 0.00000000000000e+00 1.25340470499153e-02
59.70000000000058 2.38751853388071e-04 1.35659969702312e-02 1.77597433112937e+00 -1.52881236836003e-02 1.35659969702312e-02
59.80000000000058 2.53632207168372e-03 1.44633481718138e-02 1.77670118398842e+00 -1.53908327465403e-01 1.44633481718138e-02
59.90000000000058 4.56678906879441e-03 1.52178655871010e-02 1.77742682238932e+00 -2.68934969285699e-01 1.52178655871011e-02
60.00000000000058 6.34550306092553e-03 1.58227193940114e-02 1.77815125038365e+00 -3.69050076653521e-01 1.58227193940114e-02
60.10000000000058 7.88463812033059e-03 1.62725467187734e-02 1.77887447200274e+00 -4.59392632941057e-01 1.62725467187734e-02
60.20000000000059 9.19440405646463e-03 1.65634990019004e-02 1.77959649125783e+00 -5.43496352241300e-01 1.65634990019004e-02
60.30000000000059 1.02839105320304e-02 1.66932746102637e-02 1.78031731214016e+00 -6.24181690479513e-01 1.66932746102637e-02
60.40000000000059 1.11617893380440e-02 1.66611364216563e-02 1.78103693862114e+00 -7.04091666480407e-01 1.66611364216563e-02
60.50000000000059 1.18366439062118e-02 1.64679142539534e-02 1.78175537465247e+00 -7.86156246425137e-01 1.64679142539534e-02
60.60000000000059 1.23173721877502e-02 1.61159921575505e-02 1.78247262416629e+00 -8.74202403079237e-01 1.61159921575505e-02
60.70000000000059 1.26133944072737e-02 1.56092807357741e-02 1.78318869107526e+00 -9.74072845736020e-01 1.56092807357741e-02
60.80000000000059 1.27348076992022e-02 1.49531748020203e-02 1.78390357927274e+00 -1.09625789554672e+00 1.49531748020203e-02
60.90000000000060 1.26924833518968e-02 1.41544968230821e-02 1.78461729263288e+00 -1.26394406781185e+00 1.41544968230821e-02
61.00000000000060 1.24981181682478e-02 1.32214267341377e-02 1.78532983501077e+00 -1.55093967131871e+00 1.32214267341377e-02
61.10000000000060 1.21642485852145e-02 1.21634188408874e-02 1.78604121024256e+00 -4.46715617825942e+00 1.21634188408874e-02
61.20000000000060 1.17042342258099e-02 1.09911066471005e-02 1.78675142214557e+00 -1.50276947782000e+00 1.09911066471006e-02
61.30000000000060 1.11322161930147e-02 9.71619656020495e-03 1.78746047451842e+00 -1.16800372174389e+00 9.71619656020496e-03
61.40000000000060 1.04630544644170e-02 8.35135153243400e-03 1.78816837114117e+00 -9.49857688531510e-01 8.35135153243398e-03
61.50000000000060 9.71224808140663e-03 6.91006578944800e-03 1.78887511577542e+00 -7.73195094342933e-01 6.91006578944802e-03
61.60000000000061 8.89584136149330e-03 5.40653188138817e-03 1.78958071216443e+00 -6.12668617066152e-01 5.40653188138819e-03
61.70000000000061 8.03031903827370e-03 3.85550136222183e-03 1.79028516403325e+00 -4.54391650019471e-01 3.85550136222183e-03
61.80000000000061 7.13249301083719e-03 2.27214046134603e-03 1.79098847508882e+00 -2.86674102113164e-01 2.27214046134601e-03
61.90000000000061 6.21938323593334e-03 6.71882156201695e-04 1.79169064902012e+00 -9.42015800837797e-02 6.71882156201686e-04
62.00000000000061 5.30809520422973e-03 -9.29723914288190e-04 1.79239168949826e+00 0.00000000000000e+00 -9.29723914288208e-04
62.10000000000061 4.41569639559951e-03 -2.51716223857142e-03 1.79309160017658e+00 0.00000000000000e+00 -2.51716223857144e-03
62.20000000000061 3.55909410236271e-03 -4.07510146377542e-03 1.79379038469082e+00 0.00000000000000e+00 -4.07510146377543e-03
62.30000000000062 2.75491704354226e-03 -5.58854222080187e-03 1.79448804665917e+00 0.00000000000000e+00 -5.58854222080189e-03
62.40000000000062 2.01940327230779e-03 -7.04296131967535e-03 1.79518458968243e+00 0.00000000000000e+00 -7.04296131967536e-03
62.50000000000062 1.36829701338853e-03 -8.42445093044825e-03 1.79588001734408e+00 0.00000000000000e+00 -8.42445093044825e-03
62.60000000000062 8.16757274978426e-04 -9.71985141708664e-03 1.79657433321043e+00 0.00000000000000e+00 -9.71985141708664e-03
62.70000000000062 3.79281387727192e-04 -1.09168765566355e-02 1.79726754083072e+00 0.00000000000000e+00 -1.09168765566354e-02
62.80000000000062 6.96470725115707e-05 -1.20042299529289e-02 1.79795964373720e+00 0.00000000000000e+00 -1.20042299529290e-02
62.90000000000062 -9.91227107356227e-05 -1.29717115424003e-02 1.79865064544527e+00 -6.63741004174143e-03 -1.29717115424003e-02
63.00000000000063 -1.14766938670512e-04 -1.38103131882709e-02 1.79934054945359e+00 -7.21834398905292e-03 -1.38103131882709e-02
63.10000000000063 3.42408392716432e-05 -1.45123024675874e-02 1.80002935924414e+00 0.00000000000000e+00 -1.45123024675874e-02
63.20000000000063 3.58762971785980e-04 -1.50712938721496e-02 1.80071707828239e+00 0.00000000000000e+00 -1.50712938721496e-02
63.30000000000063 8.69122810237739e-04 -1.54823067681934e-02 1.80140371001736e+00 0.00000000000000e+00 -1.54823067681935e-02
63.40000000000063 1.57530039409883e-03 -1.57418095895382e-02 1.80208925788174e+00 0.00000000000000e+00 -1.57418095895382e-02
63.50000000000063 2.48722136338660e-03 -1.58477498735117e-02 1.80277372529198e+00 0.00000000000000e+00 -1.58477498735117e-02
63.60000000000063 3.61517206558166e-03 -1.57995698870127e-02 1.80345711564842e+00 0.00000000000000e+00 -1.57995698870127e-02
63.70000000000064 4.97039003745512e-03 -1.55982077302158e-02 1.80413943233535e+00 0.00000000000000e+00 -1.55982077302158e-02
63.80000000000064 6.56590508086929e-03 -1.52460839463064e-02 1.80482067872117e+00 0.00000000000000e+00 -1.52460839463063e-02
63.90000000000064 8.41774904390825e-03 -1.47470738058917e-02 1.80550085815840e+00 0.00000000000000e+00 -1.47470738058917e-02
64.00000000000064 1.05467251460165e-02 -1.41064655730041e-02 1.80617997398389e+00 0.00000000000000e+00 -1.41064655730041e-02
64.10000000000063 1.29810551446303e-02 -1.33309051945719e-02 1.80685802951882e+00 0.00000000000000e+00 -1.33309051945719e-02
64.20000000000063 1.57604546607039e-02 -1.24283279855712e-02 1.80753502806886e+00 0.00000000000000e+00 -1.24283279855712e-02
64.30000000000062 1.89426282943846e-02 -1.14078780065512e-02 1.80821097292423e+00 0.00000000000000e+00 -1.14078780065512e-02
64.40000000000062 2.26140597467496e-02 -1.02798159476402e-02 1.80888586735982e+00 0.00000000000000e+00 -1.02798159476402e-02
64.50000000000061 2.69088520097856e-02 -9.05541644238375e-03 1.80955971463527e+00 0.00000000000000e+00 -9.05541644238373e-03
