#N                        Simpsons                     GSL 
#-----------------------------------------
4.188225172705279e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.188281479522667e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.188337779040753e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.188394071261428e+00  -1.430929417357239e+01  -1.582780811345028e+01
4.188450356186585e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.188506633818114e+00  -1.408744542395603e+01  -1.582780811345028e+01
4.188562904157906e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.188619167207849e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.188675422969832e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.188731671445743e+00  -1.412883810911426e+01  -1.582780811345028e+01
4.188787912637469e+00  -1.462368813079435e+01  -1.582780811345028e+01
4.188844146546897e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.188900373175912e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.188956592526399e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.189012804600242e+00  -1.419433965787069e+01  -1.582780811345028e+01
4.189069009399324e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.189125206925528e+00  -1.433644641961600e+01  -1.582780811345028e+01
4.189181397180737e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.189237580166831e+00  -1.428374006910000e+01  -1.582780811345028e+01
4.189293755885692e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.189349924339198e+00  -1.454905451249745e+01  -1.582780811345028e+01
4.189406085529229e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.189462239457662e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.189518386126378e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.189574525537250e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.189630657692155e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.189686782592971e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.189742900241570e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.189799010639827e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.189855113789614e+00  -1.410353224384949e+01  -1.582780811345028e+01
4.189911209692806e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.189967298351272e+00  -1.444759687173867e+01  -1.582780811345028e+01
4.190023379766885e+00  -1.522574812212231e+01  -1.582780811345028e+01
4.190079453941514e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.190135520877031e+00  -1.454905451249745e+01  -1.582780811345028e+01
4.190191580575302e+00  -1.401489475680742e+01  -1.582780811345028e+01
4.190247633038196e+00  -1.487356560401095e+01  -1.582780811345028e+01
4.190303678267582e+00  -1.407962008644408e+01  -1.582780811345028e+01
4.190359716265324e+00  -1.428374006910000e+01  -1.582780811345028e+01
4.190415747033290e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.190471770573345e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.190527786887353e+00  -1.430929417357239e+01  -1.582780811345028e+01
4.190583795977179e+00  -1.418435543696409e+01  -1.582780811345028e+01
4.190639797844684e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.190695792491733e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.190751779920184e+00  -1.433644641961600e+01  -1.582780811345028e+01
4.190807760131902e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.190863733128745e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.190919698912573e+00  -1.405695610180813e+01  -1.582780811345028e+01
4.190975657485245e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.191031608848617e+00  -1.416505028176870e+01  -1.582780811345028e+01
4.191087553004550e+00  -1.487356560401095e+01  -1.582780811345028e+01
4.191143489954898e+00  -1.522574812212231e+01  -1.582780811345028e+01
4.191199419701518e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.191255342246265e+00  -1.414656687607469e+01  -1.582780811345028e+01
4.191311257590993e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.191367165737557e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.191423066687808e+00  -1.435068685873061e+01  -1.582780811345028e+01
4.191478960443599e+00  -1.435068685873061e+01  -1.582780811345028e+01
4.191534847006784e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.191590726379211e+00  -1.441283476547946e+01  -1.582780811345028e+01
4.191646598562730e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.191702463559194e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.191758321370448e+00  -1.423674350642378e+01  -1.582780811345028e+01
4.191814171998342e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.191870015444723e+00  -1.462368813079435e+01  -1.582780811345028e+01
4.191925851711436e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.191981680800329e+00  -1.412883810911426e+01  -1.582780811345028e+01
4.192037502713247e+00  -1.423674350642378e+01  -1.582780811345028e+01
4.192093317452034e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.192149125018534e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.192204925414590e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.192260718642044e+00  -1.454905451249745e+01  -1.582780811345028e+01
4.192316504702737e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.192372283598512e+00  -1.429632919640802e+01  -1.582780811345028e+01
4.192428055331207e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.192483819902663e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.192539577314719e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.192595327569212e+00  -1.407193325777778e+01  -1.582780811345028e+01
4.192651070667980e+00  -1.416505028176870e+01  -1.582780811345028e+01
4.192706806612859e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.192762535405685e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.192818257048295e+00  -1.429632919640802e+01  -1.582780811345028e+01
4.192873971542522e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.192929678890200e+00  -1.406438011988734e+01  -1.582780811345028e+01
4.192985379093162e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.193041072153242e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.193096758072270e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.193152436852078e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.193208108494495e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.193263773001352e+00  -1.439644434929129e+01  -1.582780811345028e+01
4.193319430374477e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.193375080615699e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.193430723726846e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.193486359709743e+00  -1.423674350642378e+01  -1.582780811345028e+01
4.193541988566217e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.193597610298094e+00  -1.454905451249745e+01  -1.582780811345028e+01
4.193653224907199e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.193708832395354e+00  -1.439644434929129e+01  -1.582780811345028e+01
4.193764432764385e+00  -1.401489475680742e+01  -1.582780811345028e+01
4.193820026016112e+00  -1.462368813079435e+01  -1.582780811345028e+01
4.193875612152359e+00  -1.450558881871636e+01  -1.582780811345028e+01
4.193931191174947e+00  -1.439644434929129e+01  -1.582780811345028e+01
4.193986763085695e+00  -1.429632919640802e+01  -1.582780811345028e+01
4.194042327886423e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.194097885578952e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.194153436165099e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.194208979646682e+00  -1.414656687607469e+01  -1.582780811345028e+01
4.194264516025517e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.194320045303423e+00  -1.441283476547946e+01  -1.582780811345028e+01
4.194375567482212e+00  -1.435068685873061e+01  -1.582780811345028e+01
4.194431082563701e+00  -1.450558881871636e+01  -1.582780811345028e+01
4.194486590549706e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.194542091442037e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.194597585242509e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.194653071952934e+00  -1.444759687173867e+01  -1.582780811345028e+01
4.194708551575123e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.194764024110887e+00  -1.433644641961600e+01  -1.582780811345028e+01
4.194819489562035e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.194874947930378e+00  -1.450558881871636e+01  -1.582780811345028e+01
4.194930399217724e+00  -1.439644434929129e+01  -1.582780811345028e+01
4.194985843425881e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.195041280556656e+00  -1.487356560401095e+01  -1.582780811345028e+01
4.195096710611856e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.195152133593287e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.195207549502754e+00  -inf  -1.582780811345028e+01
4.195262958342061e+00  -1.428374006910000e+01  -1.582780811345028e+01
4.195318360113014e+00  -1.438065008210806e+01  -1.582780811345028e+01
4.195373754817413e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.195429142457063e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.195484523033763e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.195539896549318e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.195595263005526e+00  -1.454905451249745e+01  -1.582780811345028e+01
4.195650622404186e+00  -1.450558881871636e+01  -1.582780811345028e+01
4.195705974747098e+00  -1.419433965787069e+01  -1.582780811345028e+01
4.195761320036061e+00  -inf  -1.582780811345028e+01
4.195816658272872e+00  -1.404965686306663e+01  -1.582780811345028e+01
4.195871989459327e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.195927313597225e+00  -1.462368813079435e+01  -1.582780811345028e+01
4.195982630688358e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.196037940734524e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.196093243737515e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.196148539699125e+00  -1.417459559967493e+01  -1.582780811345028e+01
4.196203828621148e+00  -1.429632919640802e+01  -1.582780811345028e+01
4.196259110505376e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.196314385353599e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.196369653167609e+00  -1.441283476547946e+01  -1.582780811345028e+01
4.196424913949195e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.196480167700148e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.196535414422256e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.196590654117307e+00  -1.402846756399669e+01  -1.582780811345028e+01
4.196645886787087e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.196701112433385e+00  -1.422574812212231e+01  -1.582780811345028e+01
4.196756331057987e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.196811542662677e+00  -1.410353224384949e+01  -1.582780811345028e+01
4.196866747249239e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.196921944819459e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.196977135375119e+00  -1.397047561701901e+01  -1.582780811345028e+01
4.197032318918001e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.197087495449889e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.197142664972563e+00  -1.430929417357239e+01  -1.582780811345028e+01
4.197197827487803e+00  -1.438065008210806e+01  -1.582780811345028e+01
4.197252982997390e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.197308131503102e+00  -1.403541642395202e+01  -1.582780811345028e+01
4.197363273006720e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.197418407510018e+00  -inf  -1.582780811345028e+01
4.197473535014777e+00  -1.412883810911426e+01  -1.582780811345028e+01
4.197528655522771e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.197583769035777e+00  -1.438065008210806e+01  -1.582780811345028e+01
4.197638875555570e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.197693975083923e+00  -1.417459559967493e+01  -1.582780811345028e+01
4.197749067622612e+00  -inf  -1.582780811345028e+01
4.197804153173410e+00  -1.413761203342176e+01  -1.582780811345028e+01
4.197859231738088e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.197914303318418e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.197969367916172e+00  -1.422574812212231e+01  -1.582780811345028e+01
4.198024425533120e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.198079476171031e+00  -1.416505028176870e+01  -1.582780811345028e+01
4.198134519831676e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.198189556516821e+00  -1.444759687173867e+01  -1.582780811345028e+01
4.198244586228236e+00  -1.402846756399669e+01  -1.582780811345028e+01
4.198299608967687e+00  -1.413761203342176e+01  -1.582780811345028e+01
4.198354624736940e+00  -1.418435543696409e+01  -1.582780811345028e+01
4.198409633537761e+00  -1.433644641961600e+01  -1.582780811345028e+01
4.198464635371915e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.198519630241168e+00  -1.435068685873061e+01  -1.582780811345028e+01
4.198574618147281e+00  -1.407193325777778e+01  -1.582780811345028e+01
4.198629599092019e+00  -1.444759687173867e+01  -1.582780811345028e+01
4.198684573077143e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.198739540104416e+00  -1.430929417357239e+01  -1.582780811345028e+01
4.198794500175598e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.198849453292451e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.198904399456732e+00  -1.462368813079435e+01  -1.582780811345028e+01
4.198959338670202e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.199014270934620e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.199069196251742e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.199124114623325e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.199179026051127e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.199233930536902e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.199288828082405e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.199343718689393e+00  -1.430929417357239e+01  -1.582780811345028e+01
4.199398602359617e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.199453479094831e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.199508348896786e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.199563211767236e+00  -1.417459559967493e+01  -1.582780811345028e+01
4.199618067707931e+00  -1.522574812212231e+01  -1.582780811345028e+01
4.199672916720621e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.199727758807056e+00  -1.412883810911426e+01  -1.582780811345028e+01
4.199782593968985e+00  -1.417459559967493e+01  -1.582780811345028e+01
4.199837422208157e+00  -inf  -1.582780811345028e+01
4.199892243526319e+00  -1.401489475680742e+01  -1.582780811345028e+01
4.199947057925218e+00  -1.412023793735234e+01  -1.582780811345028e+01
4.200001865406602e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.200056665972214e+00  -1.438065008210806e+01  -1.582780811345028e+01
4.200111459623802e+00  -1.398895902271302e+01  -1.582780811345028e+01
4.200166246363107e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.200221026191876e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.200275799111851e+00  -1.412023793735234e+01  -1.582780811345028e+01
4.200330565124774e+00  -1.400173331074945e+01  -1.582780811345028e+01
4.200385324232387e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.200440076436431e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.200494821738647e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.200549560140774e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.200604291644552e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.200659016251719e+00  -1.407962008644408e+01  -1.582780811345028e+01
4.200713733964013e+00  -1.522574812212231e+01  -1.582780811345028e+01
4.200768444783171e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.200823148710930e+00  -1.432265813513037e+01  -1.582780811345028e+01
4.200877845749026e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.200932535899192e+00  -1.433644641961600e+01  -1.582780811345028e+01
4.200987219163166e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.201041895542680e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.201096565039467e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.201151227655260e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.201205883391792e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.201260532250791e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.201315174233992e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.201369809343122e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.201424437579911e+00  -1.487356560401095e+01  -1.582780811345028e+01
4.201479058946089e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.201533673443382e+00  -1.439644434929129e+01  -1.582780811345028e+01
4.201588281073518e+00  -1.438065008210806e+01  -1.582780811345028e+01
4.201642881838225e+00  -1.421502425673054e+01  -1.582780811345028e+01
4.201697475739228e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.201752062778252e+00  -1.441283476547946e+01  -1.582780811345028e+01
4.201806642957022e+00  -1.438065008210806e+01  -1.582780811345028e+01
4.201861216277263e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.201915782740697e+00  -1.454905451249745e+01  -1.582780811345028e+01
4.201970342349048e+00  -1.402162813946639e+01  -1.582780811345028e+01
4.202024895104038e+00  -1.439644434929129e+01  -1.582780811345028e+01
4.202079441007388e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.202133980060819e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.202188512266052e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.202243037624806e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.202297556138800e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.202352067809752e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.202406572639379e+00  -1.404965686306663e+01  -1.582780811345028e+01
4.202461070629400e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.202515561781529e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.202570046097484e+00  -1.406438011988734e+01  -1.582780811345028e+01
4.202624523578978e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.202678994227727e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.202733458045444e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.202787915033841e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.202842365194632e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.202896808529530e+00  -1.441283476547946e+01  -1.582780811345028e+01
4.202951245040243e+00  -1.400826417790841e+01  -1.582780811345028e+01
4.203005674728483e+00  -1.423674350642378e+01  -1.582780811345028e+01
4.203060097595960e+00  -1.487356560401095e+01  -1.582780811345028e+01
4.203114513644385e+00  -1.435068685873061e+01  -1.582780811345028e+01
4.203168922875464e+00  -1.413761203342176e+01  -1.582780811345028e+01
4.203223325290906e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.203277720892418e+00  -1.432265813513037e+01  -1.582780811345028e+01
4.203332109681706e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.203386491660478e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.203440866830437e+00  -1.487356560401095e+01  -1.582780811345028e+01
4.203495235193291e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.203549596750741e+00  -1.403541642395202e+01  -1.582780811345028e+01
4.203603951504492e+00  -1.438065008210806e+01  -1.582780811345028e+01
4.203658299456246e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.203712640607707e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.203766974960574e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.203821302516550e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.203875623277334e+00  -1.435068685873061e+01  -1.582780811345028e+01
4.203929937244626e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.203984244420126e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.204038544805531e+00  -1.441283476547946e+01  -1.582780811345028e+01
4.204092838402539e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.204147125212848e+00  -1.439644434929129e+01  -1.582780811345028e+01
4.204201405238153e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.204255678480151e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.204309944940537e+00  -inf  -1.582780811345028e+01
4.204364204621005e+00  -1.407193325777778e+01  -1.582780811345028e+01
4.204418457523250e+00  -inf  -1.582780811345028e+01
4.204472703648964e+00  -1.441283476547946e+01  -1.582780811345028e+01
4.204526942999840e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.204581175577571e+00  -1.522574812212231e+01  -1.582780811345028e+01
4.204635401383848e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.204689620420361e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.204743832688799e+00  -inf  -1.582780811345028e+01
4.204798038190855e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.204852236928216e+00  -1.432265813513037e+01  -1.582780811345028e+01
4.204906428902568e+00  -1.428374006910000e+01  -1.582780811345028e+01
4.204960614115603e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.205014792569004e+00  -1.417459559967493e+01  -1.582780811345028e+01
4.205068964264459e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.205123129203654e+00  -1.420455882305238e+01  -1.582780811345028e+01
4.205177287388274e+00  -1.441283476547946e+01  -1.582780811345028e+01
4.205231438820003e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.205285583500525e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.205339721431523e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.205393852614679e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.205447977051676e+00  -1.441283476547946e+01  -1.582780811345028e+01
4.205502094744196e+00  -1.424802451683347e+01  -1.582780811345028e+01
4.205556205693918e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.205610309902521e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.205664407371687e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.205718498103094e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.205772582098420e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.205826659359341e+00  -1.444759687173867e+01  -1.582780811345028e+01
4.205880729887537e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.205934793684682e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.205988850752451e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.206042901092522e+00  -1.418435543696409e+01  -1.582780811345028e+01
4.206096944706567e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.206150981596259e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.206205011763275e+00  -1.399529920074404e+01  -1.582780811345028e+01
4.206259035209283e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.206313051935958e+00  -1.414656687607469e+01  -1.582780811345028e+01
4.206367061944969e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.206421065237989e+00  -1.428374006910000e+01  -1.582780811345028e+01
4.206475061816686e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.206529051682731e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.206583034837792e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.206637011283536e+00  -1.427150561268299e+01  -1.582780811345028e+01
4.206690981021632e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.206744944053748e+00  -1.482780811345028e+01  -1.582780811345028e+01
4.206798900381547e+00  -1.535068685873061e+01  -1.582780811345028e+01
4.206852850006698e+00  -1.417459559967493e+01  -1.582780811345028e+01
4.206906792930864e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.206960729155711e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.207014658682900e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.207068581514097e+00  -1.429632919640802e+01  -1.582780811345028e+01
4.207122497650964e+00  -1.471386476114344e+01  -1.582780811345028e+01
4.207176407095162e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.207230309848353e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.207284205912198e+00  -inf  -1.582780811345028e+01
4.207338095288357e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.207391977978488e+00  -1.438065008210806e+01  -1.582780811345028e+01
4.207445853984251e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.207499723307305e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.207553585949307e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.207607441911914e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.207661291196781e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.207715133805567e+00  -1.522574812212231e+01  -1.582780811345028e+01
4.207768969739924e+00  -1.512883810911426e+01  -1.582780811345028e+01
4.207822799001508e+00  -1.582780811345028e+01  -1.582780811345028e+01
4.207876621591972e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.207930437512971e+00  -1.459735919207200e+01  -1.582780811345028e+01
4.207984246766157e+00  -1.417459559967493e+01  -1.582780811345028e+01
4.208038049353180e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.208091845275694e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.208145634535351e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.208199417133797e+00  -1.504965686306663e+01  -1.582780811345028e+01
4.208253193072685e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.208306962353663e+00  -1.442986810477824e+01  -1.582780811345028e+01
4.208360724978379e+00  -1.425960638938328e+01  -1.582780811345028e+01
4.208414480948481e+00  -1.444759687173867e+01  -1.582780811345028e+01
4.208468230265617e+00  -1.492471812645833e+01  -1.582780811345028e+01
4.208521972931433e+00  -1.552677811778629e+01  -1.582780811345028e+01
4.208575708947575e+00  -1.429632919640802e+01  -1.582780811345028e+01
4.208629438315688e+00  -1.444759687173867e+01  -1.582780811345028e+01
4.208683161037417e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.208736877114406e+00  -1.444759687173867e+01  -1.582780811345028e+01
4.208790586548298e+00  -1.474862686740265e+01  -1.582780811345028e+01
4.208844289340738e+00  -1.433644641961600e+01  -1.582780811345028e+01
4.208897985493366e+00  -1.452677811778629e+01  -1.582780811345028e+01
4.208951675007825e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.209005357885755e+00  -1.450558881871636e+01  -1.582780811345028e+01
4.209059034128797e+00  -1.394131738827779e+01  -1.582780811345028e+01
4.209112703738592e+00  -1.465171685439459e+01  -1.582780811345028e+01
4.209166366716778e+00  -1.446608027743268e+01  -1.582780811345028e+01
4.209220023064993e+00  -1.498271007343602e+01  -1.582780811345028e+01
4.209273672784876e+00  -1.438065008210806e+01  -1.582780811345028e+01
4.209327315878065e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.209380952346196e+00  -1.407962008644408e+01  -1.582780811345028e+01
4.209434582190905e+00  -1.433644641961600e+01  -1.582780811345028e+01
4.209488205413829e+00  -1.436541011555132e+01  -1.582780811345028e+01
4.209541822016600e+00  -1.450558881871636e+01  -1.582780811345028e+01
4.209595432000856e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.209649035368229e+00  -1.408744542395603e+01  -1.582780811345028e+01
4.209702632120352e+00  -1.457253560834697e+01  -1.582780811345028e+01
4.209756222258858e+00  -1.441283476547946e+01  -1.582780811345028e+01
4.209809805785380e+00  -1.487356560401095e+01  -1.582780811345028e+01
4.209863382701547e+00  -1.468168007777204e+01  -1.582780811345028e+01
4.209916953008991e+00  -1.398895902271302e+01  -1.582780811345028e+01
4.209970516709344e+00  -1.478641542829205e+01  -1.582780811345028e+01
4.210024073804233e+00  -1.448538543262807e+01  -1.582780811345028e+01
4.210077624295288e+00  -1.435068685873061e+01  -1.582780811345028e+01
4.210131168184136e+00  -1.438065008210806e+01  -1.582780811345028e+01
4.210184705472407e+00  -1.433644641961600e+01  -1.582780811345028e+01
